variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	tso	r06	c/pthread/butterfly.yml	true	true	correct	35.779521117	35.802875650988426	26218496	2026-07-15T12:20:33.592121+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/fib_safe-5.yml	true	true	correct	10.202902279	10.222266713972203	26005504	2026-07-15T12:20:33.338323+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/fib_safe-6.yml	true	true	correct	56.719071905	56.74467114399886	25989120	2026-07-15T12:20:33.349574+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	2.799057487	2.8503468399867415	25968640	2026-07-15T12:20:33.386276+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	15.963561449	16.001844290003646	26079232	2026-07-15T12:20:33.376303+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.995715928	61.01353661797475	26071040	2026-07-15T12:20:33.381229+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.064758735	0.07346959703136235	26103808	2026-07-15T12:20:33.420256+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/queue.yml	false	false(unreach-call)	correct	0.101942305	0.1286868909955956	26238976	2026-07-15T12:20:33.790899+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.9835165	61.038811226026155	412909568	2026-07-15T12:20:33.799602+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/queue_ok.yml	true	true	correct	0.074691388	0.08593932195799425	26148864	2026-07-15T12:20:33.665887+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/queue_ok_longer.yml	true	true	correct	3.705021001	3.7987091970280744	313241600	2026-07-15T12:20:33.783156+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/queue_ok_longest.yml	true	true	correct	27.075215536	27.20575884199934	1205436416	2026-07-15T12:20:33.767443+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.187619697	0.2776818770216778	26144768	2026-07-15T12:20:33.846156+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_12-20-32.results.caat-tso.perf.unreach-call.xml.bz2
