variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
after	tso	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.06725276	0.0833668609848246	26042368		22886	19	1400	1400	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.057614247	0.18346724309958518	26034176		47197	17	1256	1256	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.061501246	0.10176136798691005	26009600		49693	12	896	896	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.05503754	0.0675192269263789	25956352		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.065818614	0.08607480803038925	25976832		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.078007974	0.09199994499795139	26030080		388173	35	2552	2552	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.059220984	0.07161843101494014	26042368		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.060796916	0.07707181596197188	25923584		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/ldv-races/race-1_1-join.yml	true	true	correct	0.069944478	0.10129215498454869	26267648		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.075696335	0.08818826195783913	26284032		29493	23	1688	1688	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.077465744	0.08611271402332932	26218496		30224	23	1688	1688	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.075114125	0.0874002700438723	26353664		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.072964783	0.11217268800828606	26361856		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.074173833	0.09012059401720762	26349568		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.164071112	0.17826651607174426	26087424		18179910	262	94480	94480	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.061134215	0.1540704860817641	26083328		110287	31	2264	2264	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-atomic/dekker.yml	true	true	correct	0.067324633	0.12415430299006402	26087424		118089	31	2264	2264	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-atomic/szymanski.yml	true	true	correct	0.066474432	0.09574350202456117	26025984		379479	29	2120	2120	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.063210449	0.07705126598011702	26054656		78049	28	2048	2048	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.069682035	0.07170166005380452	26083328		534244	85	12304	12304	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	4.716897997	5.273243659059517	26120192		718342176	232	66944	66944	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-ext/01b_inc.yml	true	true	correct	0.057376098	0.08111215801909566	25952256		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.068798573	0.07784243405330926	25960448		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-ext/14_spin2003.yml	true	true	correct	0.056000208	0.07077989506069571	25972736		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.067376552	0.07818710897117853	25899008		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.061897026	0.23975519801024348	25948160		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.066819764	0.07110301603097469	25952256		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.057426177	0.07278714003041387	25972736		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.070217126	0.12162461993284523	26001408		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.072605579	0.08789827092550695	26030080		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.063766565	0.09348593396134675	26083328		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.065538171	0.2696293309563771	26091520		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.064063996	0.19542270805686712	26083328		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.059963658	0.09278087900020182	26009600		20081	18	1328	1328	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/butterfly.yml	true	true	correct	20.972631875	24.610168296960182	26218496		4809641273	60	4352	4352	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/fib_safe-5.yml	true	true	correct	7.20554892	8.972771526081488	26083328		1006226787	243	70112	70112	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/fib_safe-6.yml	true	true	correct	37.872659083	40.216446083039045	26071040		4747990898	281	101320	101320	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.947678148	1.9623030739603564	26062848		233032723	243	70112	70112	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	10.692548523	11.550458404002711	26083328		1393720634	281	101320	101320	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	54.702072496	54.96173770201858	26046464		6363785457	319	115000	115000	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.064318289	0.13367333204951137	26058752		79437	26	1904	1904	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/queue.yml	false	false(unreach-call)	correct	0.106164328	0.13602677907329053	26226688		5259247	201	58016	58016	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.039406489	62.21094688703306	512360448		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/queue_ok.yml	true	true	correct	0.079497436	0.08988845499698073	26222592		594185	229	66080	66080	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/queue_ok_longer.yml	true	true	correct	1.23064586	1.3001553550129756	72605696		85680200	4029	2864444	2864444	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/queue_ok_longest.yml	true	true	correct	4.8539112	5.021237952983938	230887424		407009715	8029	11039476	11039476	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.175191079	0.18230504891835153	26091520		16438259	82	11872	11872	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.074923177	0.1108614660333842	26222592		107920	43	3128	3128	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.074960672	0.13263421796727926	26214400		188149	44	3200	3200	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.068463261	0.09181860100943595	26120192		71865	31	2264	2264	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/stateful01-2.yml	true	true	correct	0.056915272	0.06853505899198353	26107904		211045	32	2336	2336	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/triangular-1.yml	true	true	correct	8.620681245	8.983213576022536	26001408		1878955719	68	9856	9856	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	2.095223349	2.1116049089469016	26103808		446659969	68	9856	9856	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r03	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.089438289	0.1039825399639085	26288128		1105279	100	14464	14464	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r03/perf-caat-tso.2026-07-16_10-35-25.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.063325054	0.08272579102776945	26025984		70537	16	1184	1184	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r04/perf-caat-tso.2026-07-16_10-37-36.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.059946604	0.08661081502214074	25997312		40906	12	896	896	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r04/perf-caat-tso.2026-07-16_10-37-36.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.064636189	0.08486318704672158	26050560		27469	8	608	608	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r04/perf-caat-tso.2026-07-16_10-37-36.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.061585135	0.11009976896457374	25952256		25914	8	608	608	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r04/perf-caat-tso.2026-07-16_10-37-36.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.060008511	0.06677545804996043	26042368		99147	18	1328	1328	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r04/perf-caat-tso.2026-07-16_10-37-36.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.061146461	0.07675985095556825	26042368		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r04/perf-caat-tso.2026-07-16_10-37-36.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.067486407	0.10393144795671105	26087424		36714	13	968	968	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/tso/r04/perf-caat-tso.2026-07-16_10-37-36.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
