variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
before	sc	r04	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.059506403	0.07878595101647079	25804800		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.05278307	0.076475974987261	25767936		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.060304521	0.0704715489409864	25800704		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.068148707	0.34617441799491644	25825280		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.053048004	0.06399391498416662	25829376		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.059492821	0.08100462693255395	25825280		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.055470229	0.07854094204958528	25874432		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.068210922	0.11633399501442909	25862144		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.06683882	0.29704108694568276	25907200		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.069507933	0.36626798601355404	25870336		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.06849439	0.2461978510254994	25890816		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.063230553	0.22752815706189722	25890816		17433	18	1152	1152	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/butterfly.yml	true	true	correct	13.678000771	19.54837462992873	25952256		4083600264	60	3840	3840	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_safe-5.yml	true	true	correct	3.557679581	3.7117311760084704	25874432		800789295	243	62208	62208	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_safe-6.yml	true	true	correct	18.623045605	27.876917239977047	25825280		6271307317	281	89920	89920	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	0.995385508	1.295289119007066	25821184		269850200	243	62208	62208	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	5.090466443	8.598901572986506	25825280		1914903141	281	89920	89920	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	25.768989835	31.19232287001796	25874432		7386811234	319	102080	102080	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.06485763	0.10467732592951506	25894912		61919	26	1664	1664	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue.yml	false	false(unreach-call)	correct	0.093004002	0.3177915309788659	25993216		5318021	201	51456	51456	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.070485168	64.17240759101696	1070710784		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_ok.yml	true	true	correct	0.074512008	0.32618244003970176	26071040		559219	229	58624	58624	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_ok_longer.yml	true	true	correct	0.44439855	0.7214028480229899	79351808		106023780	4029	2830196	2830196	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_ok_longest.yml	true	true	correct	1.586952563	2.047921758960001	276959232		594643169	8029	10971212	10971212	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.14572119	0.505300959921442	25960448		43988256	82	10496	10496	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.074080623	0.08495613501872867	26075136		93169	43	2752	2752	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.072611518	0.4051704719895497	26087424		163498	44	2816	2816	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.065070649	0.07409963803365827	25907200		67541	31	1984	1984	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/stateful01-2.yml	true	true	correct	0.060230576	0.0704518259735778	25919488		212342	32	2048	2048	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/triangular-1.yml	true	true	correct	6.133761346	6.948775689001195	25894912		1768482475	68	8704	8704	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.419475258	1.465457377023995	25903104		389261532	68	8704	8704	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.080987522	0.36473098397254944	26103808		878674	100	12800	12800	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/sc/r04/perf-caat-sc.2026-07-16_11-15-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.057763134	0.12919095798861235	26025984		63722	16	1184	1184	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.063862271	0.08315382793080062	25956352		61515	12	896	896	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.060738204	0.07675510994158685	25952256		24510	8	608	608	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.065906669	0.07488027098588645	25960448		35215	8	608	608	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.056620694	0.13851120392791927	26054656		101111	18	1328	1328	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.057955918	0.15510885196272284	26005504		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.065819686	0.13850957492832094	26062848		39467	13	968	968	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.052324427	0.10919426602777094	26050560		24100	13	968	968	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.055867852	0.10207637096755207	26050560		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.058730175	0.18101094395387918	26054656		67797	12	896	896	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.062454088	0.09261097898706794	26087424		648484	52	3776	3776	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.054373612	0.06169786106329411	25997312		60758	16	1184	1184	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.070763078	0.13041861495003104	26034176		1711923	61	4424	4424	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.055701199	0.09808306000195444	26062848		140586	31	2264	2264	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.063440429	0.08921963407192379	25997312		94925	21	1544	1544	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.062423816	0.07536605710629374	25952256		138437	25	1832	1832	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.059656955	0.1103588220430538	26083328		137034	30	2192	2192	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.055819651	0.06709172495175153	26021888		74378	19	1400	1400	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.056606314	0.12103255407419056	26087424		56384	14	1040	1040	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.066639764	0.07907836500089616	25985024		101519	20	1472	1472	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.067637311	0.0704267640830949	25997312		107980	18	1328	1328	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.05530264	0.09122871293220669	26050560		47352	15	1112	1112	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.057703372	0.06806671002414078	25911296		89208	20	1472	1472	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.056061222	0.07140499691013247	26009600		52641	14	1040	1040	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/before/tso/r01/perf-caat-tso.2026-07-16_11-08-15.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
