variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	tso	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.056022918	0.0635074710007757	25960448	2026-07-16T14:48:55.333619+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.06863998	0.0776646340964362	25964544	2026-07-16T14:48:55.319203+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.067075591	0.09456622006837279	26009600	2026-07-16T14:48:55.246108+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.060973455	0.09509807999711484	25980928	2026-07-16T14:48:55.913041+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.066936353	0.09070088691078126	25993216	2026-07-16T14:48:55.385667+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.060806701	0.08160476200282574	25972736	2026-07-16T14:48:55.854108+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.066977761	0.08299602207262069	25980928	2026-07-16T14:48:55.197155+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.064562212	0.079459892003797	25976832	2026-07-16T14:48:55.184643+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.05807692	0.07868311298079789	25915392	2026-07-16T14:48:55.132632+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.069014645	0.07466236990876496	25952256	2026-07-16T14:48:55.352047+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.064924875	0.08877948101144284	25989120	2026-07-16T14:48:55.079673+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.060118946	0.07586197298951447	26112000	2026-07-16T14:48:56.235802+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.055217736	0.06530831195414066	26091520	2026-07-16T14:48:55.998390+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	error	60.780272047	76.11428335297387	1057181696	2026-07-16T14:48:57.005046+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	61.049713675	67.21085095789749	1057214464	2026-07-16T14:49:14.464974+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	60.730671463	66.81229767203331	1057177600	2026-07-16T14:48:57.012572+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.209777919	3.249501476995647	56422400	2026-07-16T14:48:56.762293+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	61.058958523	63.56100131897256	1057161216	2026-07-16T14:49:06.333317+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	60.723943919	61.06285659095738	1057202176	2026-07-16T14:48:56.825863+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.066336043	0.09245035797357559	26091520	2026-07-16T14:48:56.886770+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.06158061	0.0997181999264285	26103808	2026-07-16T14:48:56.925469+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.067327048	0.07576122309546918	25960448	2026-07-16T14:48:55.232115+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.055568603	0.06469219597056508	25911296	2026-07-16T14:48:55.115313+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.06302827	0.06963088701013476	26054656	2026-07-16T14:48:56.027251+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.060085607	0.0703966849250719	26103808	2026-07-16T14:48:56.301344+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.074071541	0.07866641005966812	26062848	2026-07-16T14:48:56.330155+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.069498431	0.0830483939498663	25874432	2026-07-16T14:48:55.101332+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/ldv-races/race-1_1-join.yml	true	true	correct	0.074455751	0.09050642792135477	26218496	2026-07-16T14:49:48.019466+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.071225232	0.16079445590730757	26181632	2026-07-16T14:49:48.534241+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.071521815	0.09905308799352497	26181632	2026-07-16T14:49:48.261517+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.079123101	0.3517407770268619	26222592	2026-07-16T14:49:49.129253+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.074718864	0.2893664319999516	26284032	2026-07-16T14:49:49.648057+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.075635631	0.12105647393036634	26324992	2026-07-16T14:49:48.853265+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.153106257	0.16053703101351857	26083328	2026-07-16T14:49:47.129700+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.068854892	0.08430385391693562	26099712	2026-07-16T14:49:12.280961+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-atomic/dekker.yml	true	true	correct	0.065521025	0.07152582297567278	26017792	2026-07-16T14:49:12.064828+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-atomic/szymanski.yml	true	true	correct	0.071657274	0.08235508704092354	25997312	2026-07-16T14:49:11.814421+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.065110687	0.08201787597499788	26038272	2026-07-16T14:48:56.651004+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.072121383	0.09777130698785186	26087424	2026-07-16T14:48:57.152907+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	4.316412828	4.673321173992008	26120192	2026-07-16T14:49:09.293342+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-ext/01b_inc.yml	true	true	correct	0.063865673	0.08571904292330146	25989120	2026-07-16T14:48:56.655714+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.056388341	0.07092692796140909	25960448	2026-07-16T14:48:56.734989+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-ext/14_spin2003.yml	true	true	correct	0.057126705	0.06806702795438468	25993216	2026-07-16T14:48:56.405698+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.06474126	0.0719494140939787	26005504	2026-07-16T14:48:56.429579+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.064661363	0.17136610602028668	25956352	2026-07-16T14:49:14.148539+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.070843614	0.09512763388920575	25915392	2026-07-16T14:48:56.497605+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.05795614	0.06356105301529169	25989120	2026-07-16T14:48:56.480602+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.057272756	0.07253833103459328	26025984	2026-07-16T14:48:56.471414+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.064966164	0.07486557494848967	25960448	2026-07-16T14:48:56.769031+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.066895446	0.14549260202329606	26124288	2026-07-16T14:49:13.041014+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.068132807	0.22671537392307073	26095616	2026-07-16T14:49:13.333061+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.070857216	0.25934446998871863	26050560	2026-07-16T14:49:13.720371+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.072666155	0.3756600150372833	26075136	2026-07-16T14:49:12.513193+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread/butterfly.yml	true	true	correct	24.286279226	25.17605529294815	26181632	2026-07-16T14:49:14.117156+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r01	c/pthread/fib_safe-5.yml	true	true	correct	6.324185315	11.645537049975246	26001408	2026-07-16T14:48:57.177090+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
