variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
before	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.057055766	0.10232502000872046	25841664		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.058500866	0.11589123902376741	25821184		28329	13	832	832	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.063576691	0.11335817608051002	25878528		23583	13	832	832	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.071807654	0.1746295610209927	25829376		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.063142284	0.08461263799108565	25825280		39447	12	768	768	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.060439135	0.07943266804795712	25825280		469269	52	3328	3328	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.060501508	0.07604487298522145	25829376		42201	16	1024	1024	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.067573841	0.07768598105758429	25903104		1417963	61	3904	3904	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.062171818	0.08401076099835336	25804800		119226	31	1984	1984	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.055567734	0.08368613105267286	25825280		66353	21	1344	1344	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.056687246	0.07382807903923094	25894912		105439	25	1600	1600	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.059230196	0.10911761992610991	25825280		109010	30	1920	1920	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.055959084	0.07306140405125916	25767936		53914	19	1216	1216	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.058006102	0.08908675808925182	25817088		39984	14	896	896	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.064980644	0.08501479495316744	25772032		77975	20	1280	1280	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.064851724	0.08486631501000375	25825280		82455	18	1152	1152	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.05522865	0.08267406094819307	25788416		40193	15	960	960	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.057747992	0.12301215797197074	25829376		71213	20	1280	1280	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.057549757	0.0653554619057104	25780224		48274	14	896	896	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066104296	0.07780968595761806	25825280		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.058771945	0.06645144301000983	25776128		20435	13	832	832	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.0618823	0.07327131798956543	25886720		45507	19	1216	1216	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.058542481	0.0738548890221864	25821184		26606	13	832	832	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.06311481	0.09425419301260263	25817088		80739	20	1280	1280	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.056917617	0.10997030104044825	25825280		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.066739199	0.09440118703059852	25804800		43497	12	768	768	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.057564906	0.06794164609164	25772032		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.053749556	0.07789025991223752	25763840		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.069026142	0.0728528710315004	25698304		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.059747357	0.07156611094251275	25927680		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.066912667	0.07961244904436171	25829376		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	false(unreach-call)	correct	12.20326663	13.680930992937647	2061070336		56258670	40017	1680796	1680796	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	false(unreach-call)	correct	12.167367028	17.082807553000748	2061094912		22325089	40017	1680796	1680796	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	false(unreach-call)	correct	12.078314261	18.432116247015074	2061058048		24652290	40017	1680796	1680796	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.292158831	3.567211369983852	56221696		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	false(unreach-call)	correct	12.197279829	15.690168483997695	2061070336		27464257	40017	1680796	1680796	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	false(unreach-call)	correct	12.164213643	19.65601387398783	2061094912		25177268	40018	1680820	1680820	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.065582089	0.2250668240012601	25821184		18319	19	1216	1216	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.059697595	0.24642344703897834	25911296		36633	17	1088	1088	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.065167948	0.10110964300110936	25739264		48661	12	768	768	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.057236962	0.08760469208937138	25698304		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.055415739	0.09049587894696742	25874432		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.057246725	0.08152695302851498	25948160		230802	35	2240	2240	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.060902917	0.07008678000420332	25919488		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.052240364	0.057866080082021654	25694208		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.063508087	0.08561969292350113	26034176		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.06869213	0.2562695989618078	26083328		25732	23	1472	1472	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.068076262	0.2777621910208836	26062848		21378	23	1472	1472	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.073980139	0.3830065500224009	26079232		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.070176012	0.2502260319888592	26083328		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.071554425	0.22125731594860554	26099712		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.119946753	0.437758223968558	25817088		49217547	262	83840	83840	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.0672682	0.2672025649808347	25845760		83193	31	1984	1984	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.061517814	0.0949705810053274	25821184		83027	31	1984	1984	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.0685954	0.3065045780967921	25821184		280682	29	1856	1856	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.058135929	0.0943821599939838	25976832		61739	28	1792	1792	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_12-17-41.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
