variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	tso	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	2.947202773	2.9607571910019033	56770560	2026-07-15T18:29:20.293506+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	24.599921833	24.617652745975647	3999997952	2026-07-15T18:29:20.529203+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	26.803813566	26.826781827025115	3999997952	2026-07-15T18:29:20.335904+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.078257383	0.08802964398637414	25972736	2026-07-15T18:29:20.363803+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.078446368	0.08504246099619195	25997312	2026-07-15T18:29:20.374996+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.073194906	0.07501073396997526	25948160	2026-07-15T18:29:19.279739+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.052982133	0.05840209301095456	25964544	2026-07-15T18:29:19.241284+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066437466	0.07545904500875622	26058752	2026-07-15T18:29:19.723759+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.069032762	0.08166903903475031	26062848	2026-07-15T18:29:19.898983+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.068729071	0.07647666201228276	26071040	2026-07-15T18:29:19.919021+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.064141707	0.06955941201886162	25956352	2026-07-15T18:29:19.231904+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.072158857	0.08549332997063175	26157056	2026-07-15T18:29:21.103742+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.073865761	0.080418877012562	26161152	2026-07-15T18:29:21.151097+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.077354981	0.0839987020008266	26234880	2026-07-15T18:29:21.135465+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.077975837	0.08391379495151341	26308608	2026-07-15T18:29:21.306998+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.077884931	0.08226367499446496	26271744	2026-07-15T18:29:21.313090+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.074835922	0.08372045698342845	26357760	2026-07-15T18:29:21.237389+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.161097584	0.1671319929882884	26095616	2026-07-15T18:29:20.923331+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.067829971	0.07800498395226896	26087424	2026-07-15T18:29:20.610782+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.068880076	0.07728409301489592	26091520	2026-07-15T18:29:20.593544+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.072153744	0.08129707799525931	26050560	2026-07-15T18:29:20.579090+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.07886365	0.08955417003016919	26034176	2026-07-15T18:29:20.135535+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.082718456	0.09504131600260735	26140672	2026-07-15T18:29:20.430629+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	5.570614786	5.584569306985941	26112000	2026-07-15T18:29:20.578807+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/01b_inc.yml	true	true	correct	0.071729233	0.0811128179775551	25952256	2026-07-15T18:29:20.165209+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.077729572	0.08673934399848804	25927680	2026-07-15T18:29:20.257744+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.073422049	0.08005461597349495	25903104	2026-07-15T18:29:19.996265+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.073504208	0.08846381399780512	25907200	2026-07-15T18:29:20.025637+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.06829966	0.0765623000334017	26001408	2026-07-15T18:29:20.702484+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.073225236	0.08458889700705186	25939968	2026-07-15T18:29:20.093226+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.074213996	0.08276316296542063	25911296	2026-07-15T18:29:20.081548+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.069807511	0.07829692400991917	25939968	2026-07-15T18:29:20.026273+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.076540589	0.08837981597753242	26054656	2026-07-15T18:29:20.313483+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.070027154	0.07447463303105906	26152960	2026-07-15T18:29:20.604639+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.06857546	0.07732542895246297	26103808	2026-07-15T18:29:20.667744+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.066799808	0.07298818399431184	26087424	2026-07-15T18:29:20.672255+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.069516253	0.07764346100157127	26116096	2026-07-15T18:29:20.610343+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/butterfly.yml	true	true	correct	25.098276534	25.118241353018675	26128384	2026-07-15T18:29:20.684991+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/fib_safe-5.yml	true	true	correct	7.604451885	7.618878845998552	26050560	2026-07-15T18:29:20.416604+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/fib_safe-6.yml	true	true	correct	40.31478299	40.4151366269798	26066944	2026-07-15T18:29:20.444301+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	2.104803053	2.11314059299184	26046464	2026-07-15T18:29:20.466269+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	11.633113888	11.649615114030894	26042368	2026-07-15T18:29:20.508311+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	59.533505501	59.6104879140039	26005504	2026-07-15T18:29:20.518063+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.074334292	0.08073788601905107	26140672	2026-07-15T18:29:20.570633+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/queue.yml	false	false(unreach-call)	correct	0.109565156	0.12001817504642531	26214400	2026-07-15T18:29:20.864343+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.015914574	61.045153319020756	493424640	2026-07-15T18:29:20.849805+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/queue_ok.yml	true	true	correct	0.085463202	0.0903424639836885	26152960	2026-07-15T18:29:20.804189+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/queue_ok_longer.yml	true	true	correct	2.871690738	2.8861341719748452	309178368	2026-07-15T18:29:20.827135+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/queue_ok_longest.yml	true	true	correct	17.264702661	17.282180350041017	1189134336	2026-07-15T18:29:20.849666+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.196037186	0.20246961095836014	26157056	2026-07-15T18:29:20.931676+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.070674439	0.0786108219763264	26226688	2026-07-15T18:29:20.871042+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.07764839	0.0839396680239588	26173440	2026-07-15T18:29:20.911901+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.074474947	0.08442006597761065	26066944	2026-07-15T18:29:20.106211+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/stateful01-2.yml	true	true	correct	0.075082675	0.09205932199256495	26054656	2026-07-15T18:29:20.140246+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/triangular-1.yml	true	true	correct	7.328447769	7.340116567036603	26107904	2026-07-15T18:29:20.153868+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r04	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.840347883	1.851166790991556	26083328	2026-07-15T18:29:20.182443+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/tso/r04/perf-caat-tso.2026-07-15_18-29-19.results.caat-tso.perf.unreach-call.xml.bz2
