variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	sc	r03	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.067301006	0.07756452797912061	25890816	2026-07-15T07:55:45.424575+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.060073805	0.06523489096434787	25812992	2026-07-15T07:55:45.344117+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	43.865040167	43.915410841000266	3999997952	2026-07-15T07:55:45.781371+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	32.592585675	32.78206424001837	3999997952	2026-07-15T07:55:46.086958+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	43.925925842	43.99808057700284	3999997952	2026-07-15T07:55:45.793014+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.255701745	3.263316475029569	57073664	2026-07-15T07:55:45.716295+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	42.223783591	42.244031648966484	3999997952	2026-07-15T07:55:45.859040+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	38.715031289	38.83876464900095	3999997952	2026-07-15T07:55:45.724539+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.060934274	0.06764896801905707	25825280	2026-07-15T07:55:45.721486+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.061230028	0.06824627600144595	25899008	2026-07-15T07:55:45.764265+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.064105026	0.07182343699969351	25767936	2026-07-15T07:55:44.996391+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.065481606	0.06956581101985648	25731072	2026-07-15T07:55:44.958156+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.060330939	0.07196205505169928	25751552	2026-07-15T07:55:45.358807+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.0617044	0.07139587204437703	25927680	2026-07-15T07:55:45.473744+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.069044981	0.07246176397893578	25833472	2026-07-15T07:55:45.477409+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.061603459	0.06994458002736792	25731072	2026-07-15T07:55:44.949629+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/ldv-races/race-1_1-join.yml	true	true	correct	0.066020661	0.08499999600462615	26054656	2026-07-15T07:55:46.553429+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.064751633	0.1524401749484241	26099712	2026-07-15T07:55:46.586952+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.063640874	0.11729841597843915	26021888	2026-07-15T07:55:46.578301+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.064665962	0.10561659501399845	26087424	2026-07-15T07:55:46.839118+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.067905913	0.149264938023407	26083328	2026-07-15T07:55:46.844690+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.071423145	0.16281523497309536	26148864	2026-07-15T07:55:46.721140+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.11256237	0.4946296779671684	25858048	2026-07-15T07:55:46.338140+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.060409216	0.07924618700053543	25837568	2026-07-15T07:55:45.950561+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-atomic/dekker.yml	true	true	correct	0.063445187	0.07473063195357099	25853952	2026-07-15T07:55:45.939499+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-atomic/szymanski.yml	true	true	correct	0.062283595	0.07790427200961858	25927680	2026-07-15T07:55:45.939594+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.060768946	0.09317870100494474	25870336	2026-07-15T07:55:45.627991+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.062584515	0.07235629501519725	25960448	2026-07-15T07:55:45.803860+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	4.329875295	4.360000700049568	25972736	2026-07-15T07:55:45.869471+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-ext/01b_inc.yml	true	true	correct	0.060012347	0.07019853801466525	25858048	2026-07-15T07:55:45.643887+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.063341593	0.06645684700924903	25817088	2026-07-15T07:55:45.695683+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-ext/14_spin2003.yml	true	true	correct	0.054462669	0.0666738220024854	25784320	2026-07-15T07:55:45.488515+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.05683955	0.06319054501364008	25698304	2026-07-15T07:55:45.497294+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.059480213	0.07668408699100837	25755648	2026-07-15T07:55:46.083300+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.058979199	0.06844445504248142	25751552	2026-07-15T07:55:45.588465+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.057894851	0.06598764198133722	25767936	2026-07-15T07:55:45.524450+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.05987105	0.06263857998419553	25735168	2026-07-15T07:55:45.518086+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.061184525	0.07464563701068982	25907200	2026-07-15T07:55:45.711762+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.06358011	0.06933740305248648	25956352	2026-07-15T07:55:46.004047+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.058955009	0.06524449400603771	25960448	2026-07-15T07:55:46.010508+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.060616804	0.07806059101130813	25985024	2026-07-15T07:55:46.049337+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.063815084	0.06826619105413556	25862144	2026-07-15T07:55:45.977180+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/butterfly.yml	true	true	correct	22.022705338	22.071959658002015	26025984	2026-07-15T07:55:46.069630+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/fib_safe-5.yml	true	true	correct	5.522003445	5.602898481010925	25927680	2026-07-15T07:55:45.811108+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/fib_safe-6.yml	true	true	correct	30.423384214	30.523291749006603	25817088	2026-07-15T07:55:45.803551+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.462118564	1.4855588449863717	25833472	2026-07-15T07:55:45.839767+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	8.321976118	8.385056688042823	25821184	2026-07-15T07:55:45.832259+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	44.04323377	44.09658848604886	25821184	2026-07-15T07:55:45.843348+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.05966149	0.0735583680216223	25944064	2026-07-15T07:55:45.854644+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/queue.yml	false	false(unreach-call)	correct	0.085947027	0.14644224004587159	26079232	2026-07-15T07:55:46.277942+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.904307064	61.077557524025906	398626816	2026-07-15T07:55:46.212077+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/queue_ok.yml	true	true	correct	0.069817856	0.09096065600169823	25944064	2026-07-15T07:55:46.124984+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/queue_ok_longer.yml	true	true	correct	2.508094285	2.614203621982597	164540416	2026-07-15T07:55:46.189618+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/queue_ok_longest.yml	true	true	correct	16.119309984	16.16587789496407	613179392	2026-07-15T07:55:46.206858+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.146019272	0.23583278799196705	25952256	2026-07-15T07:55:46.348981+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.065055857	0.13624160998733714	26030080	2026-07-15T07:55:46.269729+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.065240177	0.11523264599964023	26046464	2026-07-15T07:55:46.284488+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/before/sc/r03/perf-caat-sc.2026-07-15_07-55-44.results.caat-sc.perf.unreach-call.xml.bz2
