variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	pso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.069416408	0.07501779397716746	25960448	2026-07-15T14:27:12.592331+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.059215402	0.06655701296404004	25944064	2026-07-15T14:27:12.851801+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.05258718	0.05812342098215595	25989120	2026-07-15T14:27:12.507659+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.05522113	0.05910173204028979	25935872	2026-07-15T14:27:12.497177+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.054321322	0.05990909301908687	26034176	2026-07-15T14:27:12.489749+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.069489447	0.0762867690064013	26009600	2026-07-15T14:27:12.575514+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.060396494	0.06329047097824514	25944064	2026-07-15T14:27:12.462647+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.069408019	0.07687885500490665	26066944	2026-07-15T14:27:13.092434+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.074692551	0.08190097898477688	26034176	2026-07-15T14:27:12.939604+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	29.257466114	29.333169894991443	3999997952	2026-07-15T14:27:13.531185+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	27.38855061	27.412273266003467	3999997952	2026-07-15T14:27:13.911388+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	27.3961181	27.454331131011713	3999997952	2026-07-15T14:27:13.560604+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	2.980429734	2.9973164629773237	56463360	2026-07-15T14:27:13.453385+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	30.966252407	31.125864707981236	3999997952	2026-07-15T14:27:13.685665+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	27.831087784	27.895324704993982	3999997952	2026-07-15T14:27:13.492453+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.069765536	0.07824541599256918	26071040	2026-07-15T14:27:13.510925+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.069469526	0.07927148998714983	26103808	2026-07-15T14:27:13.518214+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.058169954	0.061252310988493264	25980928	2026-07-15T14:27:12.519885+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.05555942	0.05974945001071319	26013696	2026-07-15T14:27:12.483217+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067329053	0.07528173999162391	25968640	2026-07-15T14:27:12.981194+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.083829372	0.0900218179449439	26071040	2026-07-15T14:27:13.144082+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.075150885	0.08154306496726349	26054656	2026-07-15T14:27:13.175529+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.0585943	0.05990057799499482	25944064	2026-07-15T14:27:12.472071+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-1_1-join.yml	true	true	correct	0.072527459	0.08755876496434212	26226688	2026-07-15T14:27:14.274507+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.069167147	0.07708461402216926	26349568	2026-07-15T14:27:14.350206+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.07366729	0.08252158702816814	26218496	2026-07-15T14:27:14.299467+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.076034157	0.08762223704252392	26279936	2026-07-15T14:27:14.550845+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.074906233	0.0833919039578177	26361856	2026-07-15T14:27:14.555230+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.085349018	0.09735621104482561	26349568	2026-07-15T14:27:14.505131+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.138489293	0.14695240400033072	26124288	2026-07-15T14:27:14.054364+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.074872612	0.08450361504219472	26066944	2026-07-15T14:27:13.751015+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-atomic/dekker.yml	true	true	correct	0.071179995	0.07917172397719696	26124288	2026-07-15T14:27:13.721600+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-atomic/szymanski.yml	true	true	correct	0.103157721	0.10853099700761959	26120192	2026-07-15T14:27:13.725483+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.073126241	0.08516873099142686	26181632	2026-07-15T14:27:13.316447+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.15030432	0.155838327948004	26193920	2026-07-15T14:27:13.573361+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-deagle/circular_buffer_ok.yml	true	TIMEOUT	error	60.902722184	61.01033240399556	26165248	2026-07-15T14:27:13.717111+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/01b_inc.yml	true	true	correct	0.073378944	0.08048317697830498	25952256	2026-07-15T14:27:13.366761+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.067274663	0.07879796996712685	26042368	2026-07-15T14:27:13.415069+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/14_spin2003.yml	true	true	correct	0.066126513	0.07404942199354991	25993216	2026-07-15T14:27:13.202322+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.068244794	0.07596830796683207	25952256	2026-07-15T14:27:13.249462+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.066692785	0.07286760199349374	25952256	2026-07-15T14:27:13.843904+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.066356818	0.07865903899073601	26013696	2026-07-15T14:27:13.303209+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.070836093	0.07761352596571669	26079232	2026-07-15T14:27:13.286153+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.072741299	0.0756652129930444	26001408	2026-07-15T14:27:13.266545+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.070289473	0.07843970798421651	26038272	2026-07-15T14:27:13.487436+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.068635094	0.07531240896787494	26157056	2026-07-15T14:27:13.774051+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.068666588	0.08262246201047674	26120192	2026-07-15T14:27:13.794747+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.061699379	0.06823199801146984	26099712	2026-07-15T14:27:13.794665+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.06831374	0.07781668897951022	26075136	2026-07-15T14:27:13.756637+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/butterfly.yml	true	TIMEOUT	error	60.923205979	61.00993160903454	26185728	2026-07-15T14:27:13.831025+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/fib_safe-5.yml	true	TIMEOUT	error	60.939539404	61.01131844398333	26058752	2026-07-15T14:27:13.593518+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/fib_safe-6.yml	true	TIMEOUT	error	60.941899679	61.015493926010095	26099712	2026-07-15T14:27:13.625428+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/fib_unsafe-5.yml	false	TIMEOUT	error	60.978064127	61.01495619799243	26075136	2026-07-15T14:27:13.643163+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/fib_unsafe-6.yml	false	TIMEOUT	error	60.974841569	61.0105105980183	25968640	2026-07-15T14:27:13.651585+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.925698105	61.00823490100447	26038272	2026-07-15T14:27:13.665602+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.070693214	0.07932531402911991	26087424	2026-07-15T14:27:13.701602+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/queue.yml	false	false(unreach-call)	correct	3.519329352	3.526986531971488	26279936	2026-07-15T14:27:14.033512+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.953830774	61.0166656600195	104771584	2026-07-15T14:27:14.015677+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/queue_ok.yml	true	true	correct	0.149281644	0.1562681799987331	26263552	2026-07-15T14:27:13.946442+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/queue_ok_longer.yml	true	TIMEOUT	error	61.04682463	61.07888264302164	1098235904	2026-07-15T14:27:13.971297+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/queue_ok_longest.yml	true	TIMEOUT	error	61.053376882	61.08330554299755	1290739712	2026-07-15T14:27:14.012013+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	1.875479814	1.8946523279882967	26247168	2026-07-15T14:27:14.092178+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.081579327	0.0860124520258978	26288128	2026-07-15T14:27:14.044496+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.080199239	0.09315052401507273	26296320	2026-07-15T14:27:14.050264+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.070375192	0.08233927201945335	26071040	2026-07-15T14:27:13.317266+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/stateful01-2.yml	true	true	correct	0.081128306	0.08983262296533212	26025984	2026-07-15T14:27:13.303394+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.944541257	61.01314289798029	26046464	2026-07-15T14:27:13.374557+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	51.167628608	51.232002457021736	26083328	2026-07-15T14:27:13.393293+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.118506622	0.13417511899024248	26353664	2026-07-15T14:27:14.256452+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.060619933	0.06661399203585461	26107904	2026-07-15T14:28:16.064270+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.054207373	0.06012426799861714	25956352	2026-07-15T14:28:15.873586+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.065419851	0.07068583799991757	25985024	2026-07-15T14:28:15.837333+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.068021907	0.07147285400424153	26079232	2026-07-15T14:28:15.821733+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.059903422	0.06718964700121433	26013696	2026-07-15T14:28:16.070693+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.06616709	0.07341673801420256	25985024	2026-07-15T14:28:16.023444+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.069603649	0.08189944498008117	26030080	2026-07-15T14:28:15.965573+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.054216688	0.06762098002946004	25993216	2026-07-15T14:28:16.041254+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.065286252	0.0724563580006361	26046464	2026-07-15T14:28:16.009107+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.069184764	0.07806892297230661	25956352	2026-07-15T14:28:16.218321+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.140652482	0.15075169398915023	26144768	2026-07-15T14:28:16.363386+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.068447337	0.07731224299641326	26046464	2026-07-15T14:28:16.159831+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.371017726	0.37677464401349425	26116096	2026-07-15T14:28:16.396193+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.080472906	0.09228448400972411	25980928	2026-07-15T14:28:16.327161+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.067806033	0.07740902196383104	26079232	2026-07-15T14:28:16.249634+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_14-28-15.results.caat-pso.perf.unreach-call.xml.bz2
