variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
before	pso	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.064874418	0.08970739296637475	26066944		209190	24	1760	1760	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.109741928	0.13550847698934376	26136576		11263820	57	4136	4136	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.06375141	0.08280579699203372	25997312		140383	22	1616	1616	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.308558563	0.3274141689762473	26058752		56621278	61	4424	4424	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.066246768	0.07487688900437206	26038272		1203342	36	2624	2624	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.074243409	0.13709394400939345	25972736		462130	26	1904	1904	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.075014492	0.09639378695283085	25993216		1292557	30	2192	2192	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.079197876	0.152468180982396	26099712		1402595	36	2624	2624	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.071841434	0.08925225702114403	26013696		174166	27	1976	1976	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.067294136	0.12917163292877376	25985024		232970	28	2048	2048	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.062886774	0.08303147391416132	25964544		342433	25	1832	1832	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.063247862	0.09291997598484159	25956352		373573	22	1616	1616	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.072811575	0.09822269401047379	25956352		491536	25	1832	1832	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.072967964	0.1030352630186826	26071040		436475	25	1832	1832	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.068309595	0.10666903597302735	25935872		135827	21	1544	1544	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067410467	0.07450478593818843	25972736		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.059031459	0.08418654499109834	25935872		23566	13	968	968	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.070753301	0.097503109020181	25939968		324254	26	1904	1904	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.070301323	0.09544853400439024	25944064		64756	21	1544	1544	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.0651957	0.11237196205183864	26021888		325163	25	1832	1832	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.058921897	0.06826604099478573	26030080		52047	14	1040	1040	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.067975385	0.12247156503144652	25939968		138981	15	1112	1112	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.075313411	0.11191187798976898	25968640		23420	6	464	464	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.075475403	0.10135339701082557	25968640		23397	6	464	464	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.067366985	0.08198258699849248	25923584		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.066002538	0.14084242703393102	26095616		19886	10	752	752	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.063789807	0.07153929898049682	26091520		24213	10	752	752	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	5.312808601	6.405626033083536	3999997952		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	5.209757232	5.390966281061992	3999997952		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	5.322366085	5.885649400996044	3999997952		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.155736011	3.665683966013603	56549376		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	5.325091225	9.040460970951244	3999997952		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	5.436626012	8.435409858939238	3999997952		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.068492272	0.13196997705381364	26034176		28782	19	1400	1400	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.060210678	0.07413169601932168	26087424		393288	29	2120	2120	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_10-13-18.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
