variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
after	pso	r04	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.067619968	0.0806859889999032	26038272		32104	6	464	464	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.068752907	0.07678872800897807	25939968		32933	6	464	464	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.059960071	0.061746995081193745	25907200		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.073589575	0.08245637197978795	26140672		28196	10	752	752	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.071291646	0.07937433791812509	26075136		32655	10	752	752	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	error	61.024772323	61.06513051292859	1057148928		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	61.037601767	61.06098538497463	1057202176		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	61.040598159	61.06293965596706	1057165312		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.487836921	3.5023652779636905	56897536		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	61.04881418	61.07253131305333	1057173504		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	61.036205445	61.06427842192352	1057198080		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.070511382	0.07897393894381821	26112000		29418	19	1400	1400	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.080405623	0.10511380794923753	26025984		509496	29	2120	2120	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.069513704	0.07977983797900379	25935872		148817	16	1184	1184	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.070967757	0.07619923597667366	25919488		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.07231212	0.07712947006803006	26087424		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.082599966	0.08438192494213581	26091520		1638096	35	2552	2552	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.072646434	0.08000982506200671	26058752		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.067459485	0.0799556759884581	25919488		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.06627549	0.07387163303792477	26218496		45832	16	1184	1184	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.070967587	0.07768496696371585	26300416		176559	28	2048	2048	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.066455112	0.07342486700508744	26222592		181957	28	2048	2048	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.069415482	0.07676458405330777	26349568		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.065680063	0.07254340499639511	26345472		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.067823932	0.07545641798060387	26365952		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.152381233	0.1584795209346339	26103808		19698226	262	94480	94480	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.065487818	0.07307786797173321	26087424		488239	35	2552	2552	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.063838033	0.06984263507183641	26136576		430543	35	2552	2552	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.077067222	0.0818083779886365	26030080		3366444	31	2264	2264	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.073178651	0.08859549998305738	26116096		428666	33	2408	2408	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.109234353	0.11299652105662972	26218496		15808211	89	12880	12880	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-deagle/circular_buffer_ok.yml	true	TIMEOUT	error	60.977115658	61.00975397299044	26148864		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/01b_inc.yml	true	true	correct	0.071545643	0.07332126004621387	25993216		97614	21	1544	1544	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.071108437	0.07560736406594515	25960448		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.07003382	0.07606120489072055	26050560		28552	12	896	896	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.064478964	0.07201109500601888	25915392		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.063987087	0.07150845194701105	26046464		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.072100767	0.07532306201756	25948160		73822	16	1184	1184	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.069185336	0.08065430808346719	25935872		142039	21	1544	1544	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.071315731	0.07892447698395699	25976832		22315	12	896	896	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.068874898	0.07405778404790908	26091520		82979	25	1832	1832	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.065187374	0.07044536201283336	26083328		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.064270473	0.0725265700602904	26062848		40833	18	1328	1328	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.067593448	0.07032976392656565	26148864		42360	18	1328	1328	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.059491502	0.06721597292926162	26140672		42826	18	1328	1328	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/butterfly.yml	true	true	correct	28.961986733	28.981370822992176	26222592		7619822976	61	4424	4424	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/fib_safe-5.yml	true	TIMEOUT	error	60.920323601	61.00762478308752	26079232		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/fib_safe-6.yml	true	TIMEOUT	error	60.973735141	61.006958479993045	26066944		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	15.645823354	15.676234583952464	26079232		7714599584	243	70112	70112	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/fib_unsafe-6.yml	false	TIMEOUT	error	60.888043097	61.011502347071655	26009600		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.975356128	61.01062251604162	26087424		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.076676846	0.07948414899874479	26087424		243650	29	2120	2120	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/queue.yml	false	false(unreach-call)	correct	1.198933108	1.2079377640038729	26296320		658920780	205	59168	59168	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.989081712	61.017872645985335	85753856		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/queue_ok.yml	true	true	correct	0.081158273	0.08555903995875269	26185728		3200351	433	218456	218456	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/queue_ok_longer.yml	true	true	correct	4.209225172	4.220729577005841	116953088		826786130	8033	5872240	5872240	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/queue_ok_longest.yml	true	true	correct	20.899157371	20.911206077085808	477466624		3372249922	16033	22622640	22622640	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.679597232	0.6864555510692298	26218496		233556557	82	11872	11872	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.072590096	0.07979474996682256	26218496		354294	47	3416	3416	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_20-33-48.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
